misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,16:30-16:45,0,0,0,0,212,0,5,0,0,8,113,0,0,0,23,0,0,0,0,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,16:45-17:00,0,0,0,0,280,0,8,0,0,3,161,0,0,0,17,0,0,0,0,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,17:00-17:15,0,0,0,0,274,0,5,0,0,6,113,0,0,0,33,0,1,0,0,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,17:15-17:30,0,0,0,0,271,0,3,0,0,4,104,0,0,0,48,0,0,0,0,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,17:30-17:45,0,0,0,0,353,0,10,0,0,3,139,0,0,0,33,0,0,0,0,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 8TH AVE N / 0,x,Tue Mar 22 2016,17:45-18:00,0,0,0,0,294,0,11,0,0,12,149,0,0,0,47,0,0,0,1,0,47.6245577,-122.3410497,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,07:00-07:15,4,32,66,27,245,19,2,4,2,5,301,7,7,3,13,5,0,0,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,07:15-07:30,2,23,52,20,240,24,3,2,3,5,423,3,11,4,23,13,0,1,0,8,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,07:30-07:45,8,48,57,23,277,35,1,6,2,8,425,4,13,2,27,5,0,0,1,8,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,07:45-08:00,8,74,67,21,272,19,8,5,5,10,340,4,27,12,24,13,0,0,0,21,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,08:00-08:15,4,53,36,19,287,28,11,6,4,7,434,5,27,8,20,13,0,0,0,6,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,08:15-08:30,9,76,94,9,269,28,10,3,8,7,354,6,32,11,30,14,0,0,0,3,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,08:30-08:45,11,85,66,21,248,29,5,4,4,16,305,7,26,7,51,18,0,2,1,0,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,08:45-09:00,10,65,65,15,273,37,14,8,3,10,326,9,24,5,48,13,0,0,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,16:00-16:15,13,29,69,23,227,6,41,4,4,3,220,1,12,4,10,15,0,4,0,0,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,16:15-16:30,8,38,40,25,249,2,44,12,10,2,151,2,14,4,17,11,0,3,0,1,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,16:30-16:45,12,39,30,27,226,4,52,6,4,1,127,2,20,9,34,17,0,5,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,16:45-17:00,5,27,53,22,233,4,45,20,17,3,136,6,14,5,21,15,1,9,0,4,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,17:00-17:15,3,26,29,34,269,3,43,18,12,3,124,3,29,16,55,31,0,9,0,5,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,17:15-17:30,6,35,41,28,279,4,53,12,12,0,94,4,28,16,80,23,0,9,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,17:30-17:45,8,21,42,22,295,4,57,12,16,0,129,4,30,17,49,35,0,10,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / 9TH AVE N,x,Tue Mar 22 2016,17:45-18:00,5,17,35,28,305,4,51,18,11,1,180,4,40,7,90,21,1,7,0,2,47.6246187,-122.3397233,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,07:00-07:15,0,20,25,103,343,48,25,21,0,8,378,2,3,18,13,8,0,0,0,0,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,07:15-07:30,0,30,34,57,278,47,29,41,0,7,480,2,7,13,20,9,0,1,0,3,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,07:30-07:45,0,64,50,66,303,66,30,52,0,6,423,3,12,23,17,7,0,0,0,0,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,07:45-08:00,1,58,54,56,354,61,33,46,1,6,470,10,21,20,34,18,0,2,0,2,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,08:00-08:15,0,80,51,68,285,48,33,44,1,11,445,5,15,17,19,14,0,0,2,0,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,08:15-08:30,0,78,55,62,302,56,32,45,1,11,445,6,19,20,21,20,0,0,2,1,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,08:30-08:45,1,75,36,46,322,49,21,47,0,14,386,4,17,19,55,19,0,0,2,7,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,08:45-09:00,3,84,41,31,282,52,35,47,0,17,346,8,17,21,37,15,0,0,2,4,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,16:00-16:15,1,37,57,64,276,23,46,47,1,4,346,6,18,33,23,15,0,1,0,1,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,16:15-16:30,0,38,46,66,275,26,45,77,1,6,216,3,13,31,39,17,0,1,0,1,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,16:30-16:45,1,59,47,78,222,23,50,87,1,1,192,1,7,25,40,17,0,6,0,0,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,16:45-17:00,0,49,47,82,303,24,56,68,0,1,250,2,15,27,35,16,0,4,0,2,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,17:00-17:15,3,51,50,76,275,23,55,67,0,1,184,1,27,49,51,34,0,0,0,2,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,17:15-17:30,3,39,50,93,305,30,42,80,0,1,190,1,18,51,63,35,0,7,2,0,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,17:30-17:45,1,29,44,89,354,24,52,97,2,2,234,3,26,74,67,17,0,5,0,1,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,MERCER ST / WESTLAKE AVE N,x,Tue Mar 22 2016,17:45-18:00,3,38,66,86,286,28,41,99,3,4,227,2,30,70,52,27,0,3,0,1,47.6246172,-122.3384,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,07:00-07:15,0,77,1,3,0,0,6,46,0,0,0,0,4,2,1,3,0,7,0,26,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,07:15-07:30,0,67,2,4,0,0,9,51,0,0,0,0,7,6,1,1,0,0,0,26,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,07:30-07:45,1,106,1,1,0,0,9,64,0,1,0,0,10,5,2,3,0,2,0,59,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,07:45-08:00,5,99,0,7,0,0,3,62,0,0,0,1,10,4,3,11,0,10,0,54,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,08:00-08:15,0,132,4,8,0,0,7,66,0,0,0,1,13,6,1,2,0,2,0,52,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,08:15-08:30,1,111,0,9,0,0,10,58,0,0,0,2,17,2,1,5,0,4,0,51,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,08:30-08:45,3,121,3,14,0,0,9,59,1,0,0,0,31,6,2,2,0,7,0,57,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,08:45-09:00,1,126,4,8,0,0,9,82,1,0,0,0,17,2,1,3,0,2,0,58,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,16:00-16:15,0,94,2,15,0,0,5,77,0,0,0,0,13,12,0,11,2,16,0,8,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,16:15-16:30,1,73,0,11,0,1,4,115,1,1,0,0,20,18,3,2,3,17,0,4,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,16:30-16:45,0,103,0,27,0,1,11,79,0,0,0,0,12,2,0,0,0,22,0,8,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,16:45-17:00,0,96,0,25,0,1,5,99,0,2,0,0,11,14,0,1,0,33,0,8,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,17:00-17:15,1,98,7,40,0,1,2,95,0,1,0,0,9,14,1,6,1,51,0,10,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,17:15-17:30,0,83,1,38,0,0,7,109,0,1,0,1,9,35,1,9,6,67,0,6,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,17:30-17:45,0,96,1,45,0,0,7,101,0,1,0,0,12,16,5,14,3,65,0,2,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / DEXTER AVE N,x,Tue Mar 22 2016,17:45-18:00,0,92,0,33,0,0,3,119,0,0,0,0,12,33,1,5,0,62,0,8,47.6232174,-122.3423581,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,07:00-07:15,0,0,0,1,8,2,1,2,0,1,3,4,4,3,3,0,0,0,0,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,07:15-07:30,0,1,5,2,5,1,2,2,0,0,5,5,9,1,1,2,0,0,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,07:30-07:45,0,6,6,3,4,1,3,2,0,1,8,1,9,1,2,4,0,1,1,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,07:45-08:00,1,4,7,1,9,4,6,3,0,0,3,1,14,2,1,4,0,0,1,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,08:00-08:15,2,6,8,3,7,8,8,4,1,0,8,3,15,4,0,3,0,0,0,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,08:15-08:30,4,7,12,2,8,2,7,0,0,0,11,1,14,6,5,5,1,0,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,08:30-08:45,1,11,17,2,14,9,14,3,2,1,10,0,11,3,4,10,0,2,2,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,08:45-09:00,1,10,15,2,15,4,21,3,1,2,10,1,13,5,1,4,1,1,2,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,16:00-16:15,0,1,0,0,17,5,4,3,0,2,9,0,17,3,1,5,2,0,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,16:15-16:30,0,1,6,1,13,1,5,0,0,0,5,3,7,1,3,8,3,0,0,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,16:30-16:45,1,2,5,2,23,6,3,6,4,0,11,2,3,3,3,6,0,1,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,16:45-17:00,2,2,2,1,17,6,5,3,4,2,7,1,10,6,4,6,1,0,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,17:00-17:15,3,1,6,4,29,12,6,1,4,2,8,1,9,2,3,12,4,0,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,17:15-17:30,2,1,3,5,28,7,2,3,1,1,8,1,16,4,1,5,8,0,0,1,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,17:30-17:45,1,3,1,6,37,10,5,5,4,4,10,1,15,6,7,10,2,1,0,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 8TH AVE N,x,Tue Mar 22 2016,17:45-18:00,0,7,6,5,24,5,4,5,2,0,3,1,14,3,5,12,3,0,3,0,47.6232131,-122.3410629,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,07:00-07:15,5,38,9,2,7,2,2,7,4,2,1,0,11,8,4,14,0,0,0,0,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,07:15-07:30,7,44,9,3,7,2,6,4,0,4,5,2,20,5,4,12,0,1,0,10,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,07:30-07:45,8,62,18,2,10,4,4,8,4,1,10,1,12,10,9,19,0,0,1,18,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,07:45-08:00,9,61,24,2,12,5,6,14,2,2,13,2,14,18,24,42,1,2,3,16,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,08:00-08:15,10,76,17,3,13,4,12,17,4,3,17,3,20,14,15,30,0,2,0,10,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,08:15-08:30,12,77,25,4,12,2,15,16,2,6,20,1,29,15,17,29,2,3,0,10,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,08:30-08:45,11,79,26,6,29,4,20,6,2,3,23,0,22,22,36,59,0,4,2,15,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,08:45-09:00,12,71,41,6,21,4,22,17,4,3,35,2,45,30,24,33,0,1,1,8,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,16:00-16:15,0,25,6,14,13,9,1,33,5,0,15,13,18,29,11,20,4,3,1,1,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,16:15-16:30,1,31,17,16,8,6,2,36,2,5,19,5,9,26,7,17,0,2,0,3,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,16:30-16:45,1,34,14,17,18,12,5,40,5,2,14,18,25,29,13,17,1,8,1,1,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,16:45-17:00,4,18,9,15,15,5,4,52,2,3,21,9,25,32,15,23,0,10,1,3,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,17:00-17:15,0,27,9,25,28,10,6,54,4,5,22,6,26,38,17,41,5,7,0,8,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,17:15-17:30,1,29,10,13,32,5,8,57,2,4,17,5,25,39,16,27,6,7,3,4,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,17:30-17:45,2,12,4,18,40,9,5,55,8,5,19,2,16,24,9,30,3,12,0,4,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / 9TH AVE N,x,Tue Mar 22 2016,17:45-18:00,3,21,5,31,23,12,11,51,3,2,16,1,25,42,18,25,3,10,2,4,47.6232014,-122.3397553,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,07:00-07:15,7,64,1,3,14,9,7,52,1,2,6,0,17,18,9,16,1,1,0,0,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,07:15-07:30,16,80,1,6,12,4,9,54,2,3,11,0,20,16,6,20,0,0,1,2,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,07:30-07:45,5,115,1,4,20,2,13,78,3,3,16,1,12,24,17,22,0,1,1,0,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,07:45-08:00,14,119,2,1,27,10,12,79,0,6,21,2,28,35,32,35,1,1,2,2,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,08:00-08:15,15,121,1,3,28,7,9,69,1,3,19,2,28,45,29,37,0,0,0,1,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,08:15-08:30,15,123,1,8,26,12,20,67,1,5,19,4,51,54,24,40,0,0,1,1,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,08:30-08:45,30,116,1,7,36,7,18,65,3,6,18,1,45,50,29,34,0,0,1,3,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,08:45-09:00,27,120,3,5,40,6,25,79,2,9,19,2,0,0,59,58,0,0,2,1,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,16:00-16:15,6,59,2,11,13,6,11,96,0,2,24,5,31,48,32,46,2,2,1,2,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,16:15-16:30,10,60,4,10,10,6,18,115,1,9,35,4,23,42,41,65,1,0,1,1,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,16:30-16:45,2,75,4,13,15,6,14,111,4,8,34,2,34,48,30,38,4,3,0,1,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,16:45-17:00,8,68,1,11,17,6,9,100,1,7,46,11,34,46,32,63,0,4,2,3,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,17:00-17:15,5,75,2,10,22,6,14,117,2,8,46,13,43,77,54,130,3,3,0,3,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,17:15-17:30,7,72,0,11,20,6,13,123,2,13,37,12,54,72,30,103,11,1,2,0,47.62321,-122.3383753,
misc/Addendum- SLU Research & Administrative Office Space- Phase 2 & 3 Development EIS.txt,REPUBLICAN ST / WESTLAKE AVE NE,x,Tue Mar 22 2016,17:30-17:45,9,69,5,12,29,10,15,112,0,8,45,12,36,81,42,71,2,2,3,0,47.62321,-122.3383753,
